,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
59,59,59,2021年11月30日08时49分40秒,1.0527604818344116,2.203452110290528,0.0550054125487804,940.20751953125,0.204425,11.311054229736328,0.1805851310491562,19.53727531433105,21.88762283325196,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.926918983459473,15.424164772033691,12.486227989196776,14.983474731445312,15.13037109375,15.86485481262207,-79.9926528930664,0.0091810002923011,2.193658828735352,7.1685638427734375,9.509119987487791
60,60,60,2021年11月30日08时50分00秒,1.0527604818344116,0.0,0.011001082137227,940.20751953125,0.204425,11.457950592041016,0.1805851310491562,19.53727531433105,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.86485481262207,16.89313316345215,12.926918983459473,15.717958450317385,12.486227989196776,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.193658828735352,7.1685638427734375,9.499326705932615
61,61,61,2021年11月30日08时50分20秒,1.0527604818344116,0.7344840168952942,0.0330032482743263,940.20751953125,0.204425,11.311054229736328,0.1809768676757812,19.53727531433105,22.32831573486328,16.45718765258789,11.637134552001951,0.0001840000040829,0.0001840000040829,15.86485481262207,17.186925888061523,12.926918983459473,15.717958450317385,12.780021667480469,14.983474731445312,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.193658828735352,7.1685638427734375,9.499326705932615
62,62,62,2021年11月30日08时50分40秒,1.0527604818344116,2.203452110290528,0.011001082137227,940.20751953125,0.204425,11.311054229736328,0.1805851310491562,19.53727531433105,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.86485481262207,16.89313316345215,12.926918983459473,15.424164772033691,12.33933162689209,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.196107149124145,7.1685638427734375,9.509119987487791
63,63,63,2021年11月30日08时51分00秒,1.00379478931427,0.7344840168952942,0.011001082137227,940.20751953125,0.204425,11.311054229736328,0.1805851310491562,19.53727531433105,22.32831573486328,16.45718765258789,11.637134552001951,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.926918983459473,15.717958450317385,12.33933162689209,14.68968105316162,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.196107149124145,6.8649749755859375,9.509119987487791
64,64,64,2021年11月30日08时51分20秒,1.0527604818344116,0.7344840168952942,0.0,940.20751953125,0.204425,11.311054229736328,0.1809768676757812,19.53727531433105,22.03452110290528,16.45718765258789,11.637134552001951,0.0001840000040829,0.0001840000040829,15.424164772033691,16.89313316345215,12.780021667480469,15.717958450317385,12.33933162689209,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.196107149124145,7.1685638427734375,9.499326705932615
65,65,65,2021年11月30日08时51分40秒,1.00379478931427,2.203452110290528,0.0550054125487804,940.20751953125,0.204425,11.751744270324709,0.1809768676757812,19.83106803894043,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.926918983459473,15.717958450317385,12.486227989196776,14.983474731445312,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.196107149124145,7.1685638427734375,9.509119987487791
66,66,66,2021年11月30日08时52分00秒,1.0527604818344116,0.0,0.0,940.20751953125,0.204425,11.457950592041016,0.1809768676757812,19.53727531433105,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,17.186925888061523,12.780021667480469,15.424164772033691,12.33933162689209,14.983474731445312,15.13037109375,16.158649444580078,-79.9926528930664,0.0091810002923011,2.196107149124145,6.8649749755859375,9.509119987487791
67,67,67,2021年11月30日08时52分20秒,0.930346429347992,5.8758721351623535,0.0550054125487804,940.20751953125,0.204425,11.751744270324709,0.1805851310491562,19.53727531433105,22.03452110290528,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.86485481262207,16.89313316345215,12.926918983459473,15.13037109375,12.486227989196776,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.196107149124145,7.1685638427734375,9.509119987487791
68,68,68,2021年11月30日08时52分40秒,1.1017260551452637,0.0,0.0,940.20751953125,0.204425,11.457950592041016,0.1809768676757812,19.53727531433105,22.03452110290528,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,17.186925888061523,12.926918983459473,15.424164772033691,12.780021667480469,14.68968105316162,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.196107149124145,7.016769409179688,9.499326705932615
69,69,69,2021年11月30日08时53分00秒,1.00379478931427,0.7344840168952942,0.0,940.20751953125,0.204425,11.311054229736328,0.1805851310491562,19.53727531433105,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.926918983459473,15.424164772033691,12.33933162689209,14.983474731445312,15.13037109375,16.158649444580078,-79.9926528930664,0.0091810002923011,2.193658828735352,7.244461059570312,9.509119987487791
70,70,70,2021年11月30日08时53分20秒,1.00379478931427,0.7344840168952942,0.0,940.20751953125,0.204425,11.311054229736328,0.1805851310491562,19.53727531433105,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.86485481262207,16.89313316345215,12.926918983459473,15.717958450317385,12.33933162689209,14.983474731445312,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.196107149124145,7.016769409179688,9.509119987487791
71,71,71,2021年11月30日08时53分40秒,1.1017260551452637,0.0,0.011001082137227,940.20751953125,0.204425,11.751744270324709,0.1805851310491562,19.53727531433105,22.03452110290528,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.86485481262207,16.89313316345215,12.780021667480469,15.717958450317385,12.486227989196776,14.68968105316162,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.196107149124145,7.244461059570312,9.509119987487791
72,72,72,2021年11月30日08时54分00秒,1.0527604818344116,0.7344840168952942,0.0,940.20751953125,0.204425,11.457950592041016,0.1809768676757812,19.53727531433105,21.88762283325196,16.45718765258789,11.637134552001951,0.0001840000040829,0.0001840000040829,15.424164772033691,16.89313316345215,12.926918983459473,15.13037109375,12.33933162689209,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.193658828735352,7.016769409179688,9.499326705932615
73,73,73,2021年11月30日08时54分20秒,1.00379478931427,0.7344840168952942,0.0,940.20751953125,0.204425,11.457950592041016,0.1805851310491562,19.53727531433105,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.926918983459473,15.424164772033691,12.780021667480469,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.196107149124145,7.1685638427734375,9.499326705932615
74,74,74,2021年11月30日08时54分40秒,0.930346429347992,3.672420263290405,0.0660064965486526,940.20751953125,0.204425,11.751744270324709,0.1805851310491562,19.53727531433105,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.424164772033691,16.89313316345215,12.926918983459473,15.717958450317385,12.486227989196776,14.68968105316162,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.196107149124145,7.244461059570312,9.499326705932615
75,75,75,2021年11月30日08时55分00秒,0.930346429347992,4.406904220581055,0.0550054125487804,940.20751953125,0.204425,11.457950592041016,0.1805851310491562,19.53727531433105,21.88762283325196,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.86485481262207,16.89313316345215,12.926918983459473,15.424164772033691,12.486227989196776,14.68968105316162,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.193658828735352,7.016769409179688,9.509119987487791
76,76,76,2021年11月30日08时55分20秒,1.0527604818344116,2.203452110290528,0.0330032482743263,940.20751953125,0.204425,11.311054229736328,0.1805851310491562,19.53727531433105,22.03452110290528,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.424164772033691,16.89313316345215,12.926918983459473,15.424164772033691,12.780021667480469,14.68968105316162,15.13037109375,16.158649444580078,-79.9926528930664,0.0091810002923011,2.193658828735352,7.3962554931640625,9.499326705932615
77,77,77,2021年11月30日08时55分40秒,1.0527604818344116,2.203452110290528,0.0330032482743263,940.20751953125,0.204425,11.457950592041016,0.1809768676757812,19.53727531433105,22.03452110290528,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.424164772033691,16.89313316345215,12.926918983459473,15.717958450317385,12.486227989196776,14.68968105316162,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.196107149124145,7.016769409179688,9.509119987487791
78,78,78,2021年11月30日08时56分00秒,1.1017260551452637,0.0,0.0,940.20751953125,0.204425,11.457950592041016,0.1805851310491562,19.53727531433105,22.32831573486328,16.45718765258789,11.637134552001951,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.926918983459473,15.717958450317385,12.33933162689209,14.983474731445312,15.13037109375,16.158649444580078,-79.9926528930664,0.0091810002923011,2.196107149124145,7.1685638427734375,9.509119987487791
79,79,79,2021年11月30日08时56分20秒,1.0527604818344116,0.0,0.011001082137227,940.20751953125,0.204425,11.311054229736328,0.1809768676757812,19.39037704467773,22.03452110290528,16.418930053710938,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.926918983459473,15.717958450317385,12.33933162689209,14.983474731445312,15.57106113433838,16.158649444580078,-79.9926528930664,0.0091810002923011,2.193658828735352,7.244461059570312,9.499326705932615
80,80,80,2021年11月30日08时56分40秒,1.0527604818344116,2.203452110290528,0.0550054125487804,940.20751953125,0.204425,11.457950592041016,0.1805851310491562,19.39037704467773,22.32831573486328,16.45718765258789,11.637134552001951,0.0001840000040829,0.0001840000040829,15.717958450317385,17.186925888061523,12.926918983459473,15.424164772033691,12.33933162689209,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.196107149124145,7.3962554931640625,9.499326705932615
81,81,81,2021年11月30日08时57分00秒,1.00379478931427,0.0,0.0660064965486526,940.20751953125,0.204425,11.311054229736328,0.1805851310491562,19.39037704467773,22.03452110290528,16.45718765258789,11.637134552001951,0.0001840000040829,0.0001840000040829,15.424164772033691,16.89313316345215,12.926918983459473,15.717958450317385,12.33933162689209,14.68968105316162,15.424164772033691,15.86485481262207,-79.9926528930664,0.0091810002923011,2.193658828735352,7.1685638427734375,9.509119987487791
82,82,82,2021年11月30日08时57分20秒,1.00379478931427,4.406904220581055,0.0550054125487804,940.20751953125,0.204425,11.457950592041016,0.1805851310491562,19.39037704467773,22.03452110290528,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.780021667480469,15.717958450317385,12.33933162689209,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.193658828735352,7.1685638427734375,9.499326705932615
83,83,83,2021年11月30日08时57分40秒,1.00379478931427,4.406904220581055,0.0330032482743263,940.20751953125,0.204425,11.751744270324709,0.1805851310491562,19.53727531433105,21.88762283325196,16.418930053710938,11.598878860473633,0.0001840000040829,0.0001840000040829,15.424164772033691,16.89313316345215,12.926918983459473,15.424164772033691,12.780021667480469,14.983474731445312,14.836577415466309,15.86485481262207,-79.9926528930664,0.0091810002923011,2.193658828735352,7.3962554931640625,9.499326705932615
84,84,84,2021年11月30日08时58分00秒,1.00379478931427,3.672420263290405,0.0330032482743263,940.20751953125,0.204425,11.751744270324709,0.1805851310491562,19.39037704467773,22.03452110290528,16.45718765258789,11.637134552001951,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.926918983459473,15.717958450317385,12.486227989196776,14.983474731445312,15.57106113433838,16.158649444580078,-79.9926528930664,0.0091810002923011,2.193658828735352,7.3962554931640625,9.499326705932615
85,85,85,2021年11月30日08时58分20秒,1.0527604818344116,0.0,0.0,940.20751953125,0.204425,11.457950592041016,0.1805851310491562,19.39037704467773,22.32831573486328,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.717958450317385,16.89313316345215,12.780021667480469,15.717958450317385,12.486227989196776,14.68968105316162,15.57106113433838,16.158649444580078,-79.9926528930664,0.0091810002923011,2.193658828735352,7.1685638427734375,9.499326705932615
86,86,86,2021年11月30日08时58分40秒,1.00379478931427,0.0,0.0330032482743263,940.20751953125,0.204425,11.457950592041016,0.1805851310491562,19.39037704467773,21.59383010864257,16.45718765258789,11.598878860473633,0.0001840000040829,0.0001840000040829,15.86485481262207,17.186925888061523,12.926918983459473,15.424164772033691,12.780021667480469,14.68968105316162,15.13037109375,15.86485481262207,-79.9926528930664,0.0091810002923011,2.192434787750244,7.1685638427734375,9.509119987487791
87,87,87,2021年11月30日08时59分00秒,1.0527604818344116,3.672420263290405,0.0660064965486526,940.20751953125,0.204425,11.751744270324709,0.1566899269819259,19.53727531433105,21.88762283325196,17.031002044677734,12.823020935058594,0.0001840000040829,0.0001840000040829,15.86485481262207,16.89313316345215,12.926918983459473,15.717958450317385,12.486227989196776,14.983474731445312,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.192434787750244,7.244461059570312,9.499326705932615
88,88,88,2021年11月30日08时59分20秒,0.9793120622634888,2.203452110290528,0.0330032482743263,940.20751953125,0.204425,11.457950592041016,0.2213245183229446,19.53727531433105,21.88762283325196,11.063318252563477,14.42970371246338,0.0001840000040829,0.0001840000040829,15.86485481262207,16.89313316345215,12.780021667480469,15.717958450317385,12.780021667480469,14.68968105316162,15.424164772033691,16.158649444580078,-79.9926528930664,0.0091810002923011,2.192434787750244,7.3962554931640625,9.499326705932615
