,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
64,64,64,2021年09月24日09时41分20秒,1.00379478931427,0.7344840168952942,-9999,-9999,0.204425,22.32831573486328,0.291443258523941,23.356590270996094,23.50348854064941,13.568981170654297,13.377708435058594,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
65,65,65,2021年09月24日09时41分40秒,1.00379478931427,0.7344840168952942,-9999,-9999,0.204425,22.32831573486328,0.2930101752281189,23.356590270996094,23.50348854064941,13.607234954833984,13.377708435058594,0.0001840000040829,0.0001840000040829,23.356590270996094,24.0910758972168,24.972455978393555,22.32831573486328,24.67866325378418,21.59383010864257,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
66,66,66,2021年09月24日09时42分00秒,1.0527604818344116,0.7344840168952942,-9999,-9999,0.204425,22.32831573486328,0.2934018969535827,23.50348854064941,23.50348854064941,13.626361846923828,13.43509006500244,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.8255615234375,22.622108459472656,24.0910758972168,21.59383010864257,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
67,67,67,2021年09月24日09时42分20秒,1.1017260551452637,0.0,-9999,-9999,0.204425,22.32831573486328,0.2949688136577606,23.356590270996094,23.06279754638672,13.626361846923828,13.473344802856444,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.622108459472656,24.384870529174805,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
68,68,68,2021年09月24日09时42分40秒,0.9793120622634888,2.203452110290528,-9999,-9999,0.204425,22.18141746520996,0.2953605353832245,23.356590270996094,23.06279754638672,13.664616584777832,13.530726432800291,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.622108459472656,24.67866325378418,21.59383010864257,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
69,69,69,2021年09月24日09时43分00秒,1.1017260551452637,0.0,-9999,-9999,0.204425,22.18141746520996,0.2969274222850799,23.356590270996094,23.06279754638672,13.70287036895752,13.568981170654297,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.622108459472656,24.0910758972168,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
70,70,70,2021年09月24日09时43分20秒,1.00379478931427,0.7344840168952942,-9999,-9999,0.204425,22.32831573486328,0.2973191440105438,23.356590270996094,23.50348854064941,13.72199821472168,13.626361846923828,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.59383010864257,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
71,71,71,2021年09月24日09时43分40秒,1.00379478931427,0.7344840168952942,-9999,-9999,0.204425,22.32831573486328,0.2988860309123993,23.50348854064941,22.769004821777344,13.760252952575684,13.664616584777832,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.59383010864257,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
72,72,72,2021年09月24日09时44分00秒,1.00379478931427,0.7344840168952942,-9999,-9999,0.204425,22.18141746520996,0.2992777526378631,23.50348854064941,23.50348854064941,13.798506736755373,13.72199821472168,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.32831573486328,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
73,73,73,2021年09月24日09时44分20秒,1.00379478931427,0.7344840168952942,-9999,-9999,0.204425,22.32831573486328,0.3000611960887909,23.356590270996094,23.50348854064941,13.817633628845217,13.760252952575684,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.972455978393555,22.32831573486328,24.67866325378418,21.88762283325196,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
74,74,74,2021年09月24日09时44分40秒,0.930346429347992,3.672420263290405,-9999,-9999,0.204425,21.88762283325196,0.3012363910675049,23.50348854064941,23.356590270996094,13.817633628845217,13.779379844665527,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.59383010864257,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
75,75,75,2021年09月24日09时45分00秒,1.0527604818344116,0.7344840168952942,-9999,-9999,0.204425,22.18141746520996,0.3028032779693603,23.50348854064941,23.356590270996094,13.85588836669922,13.875015258789062,0.0001840000040829,0.0001840000040829,23.356590270996094,24.0910758972168,24.972455978393555,22.32831573486328,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
76,76,76,2021年09月24日09时45分20秒,1.00379478931427,0.7344840168952942,-9999,-9999,0.204425,22.32831573486328,0.3035867214202881,23.356590270996094,23.356590270996094,13.894143104553224,13.913269996643066,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.972455978393555,22.622108459472656,24.0910758972168,21.59383010864257,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
77,77,77,2021年09月24日09时45分40秒,1.0527604818344116,0.0,-9999,-9999,0.204425,22.18141746520996,0.3047619163990021,23.50348854064941,23.356590270996094,13.913269996643066,13.951523780822754,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.32831573486328,24.384870529174805,21.59383010864257,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
78,78,78,2021年09月24日09时46分00秒,0.9793120622634888,0.7344840168952942,-9999,-9999,1.4166361093521118,22.32831573486328,0.3039784729480743,23.356590270996094,23.50348854064941,13.913269996643066,13.913269996643066,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.384870529174805,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
79,79,79,2021年09月24日09时46分20秒,0.8079323768615723,0.0,-9999,-9999,1.351144552230835,22.32831573486328,0.3047619163990021,23.356590270996094,23.356590270996094,13.913269996643066,13.85588836669922,0.0001840000040829,0.0001840000040829,23.356590270996094,24.0910758972168,24.972455978393555,22.622108459472656,24.67866325378418,21.59383010864257,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
80,80,80,2021年09月24日09时46分40秒,62.93304061889648,351.0833740234375,-9999,-9999,1.3499205112457275,22.18141746520996,0.3008446395397186,23.356590270996094,23.50348854064941,13.951523780822754,14.200178146362305,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.59383010864257,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
81,81,81,2021年09月24日09时47分00秒,70.4002914428711,769.0048217773438,-9999,-9999,1.3499205112457275,22.622108459472656,0.3298322856426239,23.356590270996094,23.06279754638672,15.04177474975586,16.265914916992188,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.622108459472656,24.67866325378418,21.59383010864257,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
82,82,82,2021年09月24日09时47分20秒,72.04064178466797,886.522216796875,-9999,-9999,1.3499205112457275,22.622108459472656,0.4038682878017425,23.50348854064941,23.50348854064941,16.265914916992188,15.979005813598633,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.622108459472656,24.0910758972168,21.88762283325196,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
83,83,83,2021年09月24日09时47分40秒,72.08960723876953,898.27392578125,-9999,-9999,1.3486963510513306,22.622108459472656,0.4493083655834198,23.797283172607425,23.356590270996094,15.883370399475098,16.132022857666016,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.8255615234375,22.622108459472656,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
84,84,84,2021年09月24日09时48分00秒,71.9916763305664,909.2911987304688,-9999,-9999,1.3486963510513306,22.91590118408203,0.5010160803794861,24.237972259521484,23.797283172607425,15.577335357666016,16.18940544128418,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.32831573486328,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
85,85,85,2021年09月24日09时48分20秒,72.08960723876953,920.3084716796876,-9999,-9999,1.3499205112457275,22.622108459472656,0.5558575391769409,24.53176689147949,24.0910758972168,15.462573051452637,16.170278549194336,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.769004821777344,24.384870529174805,21.88762283325196,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
86,86,86,2021年09月24日09时48分40秒,72.04064178466797,931.3257446289062,-9999,-9999,1.3499205112457275,23.06279754638672,0.6110907196998596,24.8255615234375,24.237972259521484,15.366936683654783,16.132022857666016,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.622108459472656,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
87,87,87,2021年09月24日09时49分00秒,71.9916763305664,938.6705932617188,-9999,-9999,1.3486963510513306,22.91590118408203,0.6635818481445312,25.26625061035156,24.237972259521484,15.290428161621094,16.074642181396484,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.59383010864257,27.1759090423584,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
88,88,88,2021年09月24日09时49分20秒,72.04064178466797,948.2189331054688,-9999,-9999,1.3486963510513306,23.356590270996094,0.6510466933250427,25.560043334960938,24.237972259521484,15.90249729156494,15.519953727722168,0.0001840000040829,0.0001840000040829,23.06279754638672,24.0910758972168,24.972455978393555,22.32831573486328,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
89,89,89,2021年09月24日09时49分40秒,72.04064178466797,950.42236328125,-9999,-9999,1.3499205112457275,23.356590270996094,0.5899376273155212,26.00073432922364,24.8255615234375,15.711226463317873,16.036388397216797,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
90,90,90,2021年09月24日09时50分00秒,72.08960723876953,957.0326538085938,-9999,-9999,1.3499205112457275,23.6503849029541,0.569567859172821,26.735218048095703,24.972455978393555,15.90249729156494,15.90249729156494,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.622108459472656,24.384870529174805,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
91,91,91,2021年09月24日09时50分20秒,71.9916763305664,962.174072265625,-9999,-9999,1.351144552230835,23.6503849029541,0.5378381609916687,27.02901077270508,25.26625061035156,15.74948024749756,16.227659225463867,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.622108459472656,24.0910758972168,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
92,92,92,2021年09月24日09时50分40秒,72.04064178466797,971.722412109375,-9999,-9999,1.3499205112457275,23.797283172607425,0.5276533365249634,27.469703674316406,25.560043334960938,16.074642181396484,16.036388397216797,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
93,93,93,2021年09月24日09时51分00秒,72.04064178466797,982.7396850585938,-9999,-9999,1.3499205112457275,23.797283172607425,0.5174685120582581,27.91039276123047,25.70694160461425,15.577335357666016,16.55282211303711,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.769004821777344,24.384870529174805,21.88762283325196,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
94,94,94,2021年09月24日09时51分20秒,72.08960723876953,986.4120483398438,-9999,-9999,1.351144552230835,24.0910758972168,0.5727016925811768,28.204185485839844,25.70694160461425,15.74948024749756,16.265914916992188,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.59383010864257,26.735218048095703,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
95,95,95,2021年09月24日09时51分40秒,72.04064178466797,995.2258911132812,-9999,-9999,1.3499205112457275,24.0910758972168,0.550373375415802,28.64487648010254,26.00073432922364,15.883370399475098,16.170278549194336,0.0001840000040829,0.0001840000040829,23.50348854064941,24.0910758972168,24.8255615234375,22.622108459472656,24.384870529174805,21.59383010864257,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
96,96,96,2021年09月24日09时52分00秒,72.08960723876953,1006.2431640625,-9999,-9999,1.3499205112457275,24.0910758972168,0.5354878306388855,29.23246383666992,26.588321685791016,16.036388397216797,16.093769073486328,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.972455978393555,22.622108459472656,24.0910758972168,21.59383010864257,27.1759090423584,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
97,97,97,2021年09月24日09时52分20秒,72.04064178466797,1006.2431640625,-9999,-9999,1.3499205112457275,24.53176689147949,0.5182519555091858,29.37936210632324,26.735218048095703,16.036388397216797,16.132022857666016,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.622108459472656,24.67866325378418,21.59383010864257,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
98,98,98,2021年09月24日09时52分40秒,72.04064178466797,1014.3223876953124,-9999,-9999,1.3499205112457275,24.53176689147949,0.5037581324577332,29.966949462890625,27.02901077270508,16.036388397216797,16.265914916992188,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.622108459472656,24.384870529174805,21.88762283325196,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
99,99,99,2021年09月24日09时53分00秒,71.9916763305664,1017.994873046875,-9999,-9999,1.3499205112457275,24.53176689147949,0.4990574419498443,30.2607421875,27.02901077270508,16.170278549194336,16.093769073486328,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.8255615234375,22.622108459472656,24.0910758972168,21.59383010864257,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
