,position,CurrentDensity,Step,StepDirection,error,error_corrected,StepTime
410,12,3500,400,up,-0.0009499543887212525,0.001855535388620258,120
411,12,3500,400,up,-0.0009499543887212525,0.001855535388620258,120
412,12,3500,400,up,-0.0009499543887212525,0.001855535388620258,120
413,12,3500,400,up,0.000560266089861372,0.0033657558672028826,120
414,12,3500,400,up,0.000560266089861372,0.0033657558672028826,120
415,12,3500,400,up,0.000560266089861372,0.0033657558672028826,120
416,12,3500,400,up,0.000560266089861372,0.0033657558672028826,120
417,12,3500,400,up,0.000560266089861372,0.0033657558672028826,120
418,12,3500,400,up,-0.0012756518495673497,0.001529837927774161,120
419,12,3500,400,up,-0.0012756518495673497,0.001529837927774161,120
420,13,3500,400,down,-0.005371929111791074,-0.0025664393344495633,120
421,13,3500,400,down,-0.003009095758525593,-0.00020360598118408227,120
422,13,3500,400,down,-0.003009095758525593,-0.00020360598118408227,120
423,13,3500,400,down,-0.003009095758525593,-0.00020360598118408227,120
424,13,3500,400,down,-0.003009095758525593,-0.00020360598118408227,120
425,13,3500,400,down,-0.003009095758525593,-0.00020360598118408227,120
426,13,3500,400,down,-0.002637208262028734,0.00016828151531277655,120
427,13,3500,400,down,-0.002637208262028734,0.00016828151531277655,120
428,13,3500,400,down,-0.002637208262028734,0.00016828151531277655,120
429,13,3500,400,down,-0.002637208262028734,0.00016828151531277655,120
430,13,3500,400,down,-0.002637208262028734,0.00016828151531277655,120
431,13,3500,400,down,-0.004318287819390809,-0.0015127980420492986,120
432,13,3500,400,down,-0.004318287819390809,-0.0015127980420492986,120
433,13,3500,400,down,-0.004318287819390809,-0.0015127980420492986,120
434,13,3500,400,down,-0.004318287819390809,-0.0015127980420492986,120
435,13,3500,400,down,-0.004318287819390809,-0.0015127980420492986,120
436,13,3500,400,down,-0.0033132274121261407,-0.0005077376347846301,120
437,13,3500,400,down,-0.0033132274121261407,-0.0005077376347846301,120
438,13,3500,400,down,-0.0033132274121261407,-0.0005077376347846301,120
439,13,3500,400,down,-0.0033132274121261407,-0.0005077376347846301,120
440,13,3500,400,down,-0.0033132274121261407,-0.0005077376347846301,120
441,13,3500,400,down,-0.0038839401683981034,-0.0010784503910565928,120
442,13,3500,400,down,-0.0038839401683981034,-0.0010784503910565928,120
443,13,3500,400,down,-0.0038839401683981034,-0.0010784503910565928,120
444,13,3500,400,down,-0.0038839401683981034,-0.0010784503910565928,120
445,13,3500,400,down,-0.0038839401683981034,-0.0010784503910565928,120
446,13,3500,400,down,-0.0034857323987471656,-0.000680242621405655,120
447,13,3500,400,down,-0.0034857323987471656,-0.000680242621405655,120
448,13,3500,400,down,-0.0034857323987471656,-0.000680242621405655,120
449,13,3500,400,down,-0.0034857323987471656,-0.000680242621405655,120
450,13,3500,400,down,-0.0034857323987471656,-0.000680242621405655,120
451,13,3500,400,down,-0.0041333726161105755,-0.001327882838769065,120
452,13,3500,400,down,-0.0041333726161105755,-0.001327882838769065,120
453,13,3500,400,down,-0.0041333726161105755,-0.001327882838769065,120
454,13,3500,400,down,-0.0041333726161105755,-0.001327882838769065,120
455,14,3500,400,up,-0.001545130795879368,0.0012603589814621425,120
456,14,3500,400,up,-0.001545130795879368,0.0012603589814621425,120
457,14,3500,400,up,-0.001545130795879368,0.0012603589814621425,120
458,14,3500,400,up,-0.0008313866439517703,0.0019741031333897403,120
459,14,3500,400,up,-0.0008313866439517703,0.0019741031333897403,120
460,14,3500,400,up,-0.0008313866439517703,0.0019741031333897403,120
461,14,3500,400,up,-0.0008313866439517703,0.0019741031333897403,120
462,14,3500,400,up,-0.0008313866439517703,0.0019741031333897403,120
463,14,3500,400,up,-0.0017242553166365582,0.0010812344607049524,120
464,14,3500,400,up,-0.0017242553166365582,0.0010812344607049524,120
465,14,3500,400,up,-0.0017242553166365582,0.0010812344607049524,120
466,14,3500,400,up,-0.0017242553166365582,0.0010812344607049524,120
467,14,3500,400,up,-0.0017242553166365582,0.0010812344607049524,120
468,14,3500,400,up,0.00017146583964189333,0.002976955616983404,120
469,14,3500,400,up,0.00017146583964189333,0.002976955616983404,120
470,14,3500,400,up,0.00017146583964189333,0.002976955616983404,120
471,14,3500,400,up,0.00017146583964189333,0.002976955616983404,120
472,14,3500,400,up,0.00017146583964189333,0.002976955616983404,120
473,14,3500,400,up,0.0005349121459987671,0.0033404019233402777,120
474,14,3500,400,up,0.0005349121459987671,0.0033404019233402777,120
475,14,3500,400,up,0.0005349121459987671,0.0033404019233402777,120
476,14,3500,400,up,0.0005349121459987671,0.0033404019233402777,120
477,14,3500,400,up,0.0005349121459987671,0.0033404019233402777,120
478,14,3500,400,up,0.0005349121459987671,0.0033404019233402777,120
479,14,3500,400,up,-0.00040890356156131347,0.002396586215780197,120
480,14,3500,400,up,-0.00040890356156131347,0.002396586215780197,120
481,14,3500,400,up,-0.00040890356156131347,0.002396586215780197,120
482,14,3500,400,up,-0.00040890356156131347,0.002396586215780197,120
483,14,3500,400,up,-0.00040890356156131347,0.002396586215780197,120
484,14,3500,400,up,-0.0022788787088261486,0.000526611068515362,120
485,14,3500,400,up,-0.0022788787088261486,0.000526611068515362,120
486,14,3500,400,up,-0.0022788787088261486,0.000526611068515362,120
487,14,3500,400,up,-0.0022788787088261486,0.000526611068515362,120
488,14,3500,400,up,-0.0022788787088261486,0.000526611068515362,120
489,14,3500,400,up,-0.0010201843114407971,0.0017853054659007135,120
490,15,3500,400,down,-0.0035502929264201732,-0.0007448031490786627,120
491,15,3500,400,down,-0.0035502929264201732,-0.0007448031490786627,120
492,15,3500,400,down,-0.0035502929264201732,-0.0007448031490786627,120
493,15,3500,400,down,-0.0035502929264201732,-0.0007448031490786627,120
494,15,3500,400,down,-0.004624063591645022,-0.0018185738143035118,120
495,15,3500,400,down,-0.004624063591645022,-0.0018185738143035118,120
496,15,3500,400,down,-0.004624063591645022,-0.0018185738143035118,120
497,15,3500,400,down,-0.004624063591645022,-0.0018185738143035118,120
498,15,3500,400,down,-0.004624063591645022,-0.0018185738143035118,120
499,15,3500,400,down,-0.00549767307672,-0.0026921832993784893,120
500,15,3500,400,down,-0.00549767307672,-0.0026921832993784893,120
501,15,3500,400,down,-0.00549767307672,-0.0026921832993784893,120
502,15,3500,400,down,-0.00549767307672,-0.0026921832993784893,120
503,15,3500,400,down,-0.00549767307672,-0.0026921832993784893,120
504,15,3500,400,down,-0.005073538174598546,-0.002268048397257036,120
505,15,3500,400,down,-0.005073538174598546,-0.002268048397257036,120
506,15,3500,400,down,-0.005073538174598546,-0.002268048397257036,120
507,15,3500,400,down,-0.005073538174598546,-0.002268048397257036,120
508,15,3500,400,down,-0.005073538174598546,-0.002268048397257036,120
509,15,3500,400,down,-0.0071409120846872565,-0.004335422307345746,120
510,15,3500,400,down,-0.0071409120846872565,-0.004335422307345746,120
511,15,3500,400,down,-0.0071409120846872565,-0.004335422307345746,120
512,15,3500,400,down,-0.0071409120846872565,-0.004335422307345746,120
513,15,3500,400,down,-0.0071409120846872565,-0.004335422307345746,120
514,15,3500,400,down,-0.005213188517017242,-0.0024076987396757315,120
515,15,3500,400,down,-0.005213188517017242,-0.0024076987396757315,120
516,15,3500,400,down,-0.005213188517017242,-0.0024076987396757315,120
517,15,3500,400,down,-0.005213188517017242,-0.0024076987396757315,120
518,15,3500,400,down,-0.005213188517017242,-0.0024076987396757315,120
519,15,3500,400,down,-0.0037186384172067655,-0.0009131486398652549,120
520,15,3500,400,down,-0.0037186384172067655,-0.0009131486398652549,120
521,15,3500,400,down,-0.0037186384172067655,-0.0009131486398652549,120
522,15,3500,400,down,-0.0037186384172067655,-0.0009131486398652549,120
523,15,3500,400,down,-0.0037186384172067655,-0.0009131486398652549,120
524,15,3500,400,down,-0.004396261863288675,-0.0015907720859471646,120
525,16,3500,400,up,6.508666336668689e-05,0.0028705764407081975,120
526,16,3500,400,up,6.508666336668689e-05,0.0028705764407081975,120
527,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
528,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
529,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
530,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
531,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
532,16,3500,400,up,-0.0013598618987931133,0.0014456278785483973,120
533,16,3500,400,up,-0.0013598618987931133,0.0014456278785483973,120
534,16,3500,400,up,-0.0013598618987931133,0.0014456278785483973,120
535,16,3500,400,up,-0.0013598618987931133,0.0014456278785483973,120
536,16,3500,400,up,-0.0013598618987931133,0.0014456278785483973,120
537,16,3500,400,up,0.0002348263210709689,0.0030403160984124795,120
538,16,3500,400,up,0.0002348263210709689,0.0030403160984124795,120
539,16,3500,400,up,0.0002348263210709689,0.0030403160984124795,120
540,16,3500,400,up,0.0002348263210709689,0.0030403160984124795,120
541,16,3500,400,up,0.0002348263210709689,0.0030403160984124795,120
542,16,3500,400,up,-0.00046242122163731025,0.0023430685557042003,120
543,16,3500,400,up,-0.00046242122163731025,0.0023430685557042003,120
544,16,3500,400,up,-0.00046242122163731025,0.0023430685557042003,120
545,16,3500,400,up,-0.00046242122163731025,0.0023430685557042003,120
546,16,3500,400,up,-0.00046242122163731025,0.0023430685557042003,120
547,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
548,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
549,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
550,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
551,16,3500,400,up,0.0004429269832231242,0.0032484167605646348,120
552,16,3500,400,up,-0.0019254143010569713,0.0008800754762845393,120
553,16,3500,400,up,-0.0019254143010569713,0.0008800754762845393,120
554,16,3500,400,up,-0.0019254143010569713,0.0008800754762845393,120
555,16,3500,400,up,-0.0019254143010569713,0.0008800754762845393,120
556,16,3500,400,up,-0.0019254143010569713,0.0008800754762845393,120
557,16,3500,400,up,-0.0008324895176974323,0.0019730002596440783,120
558,16,3500,400,up,-0.0008324895176974323,0.0019730002596440783,120
559,16,3500,400,up,-0.0008324895176974323,0.0019730002596440783,120
560,17,3500,400,down,-0.004553593728372496,-0.0017481039510309853,120
561,17,3500,400,down,-0.004553593728372496,-0.0017481039510309853,120
562,17,3500,400,down,-0.006083278860129271,-0.0032777890827877603,120
563,17,3500,400,down,-0.006083278860129271,-0.0032777890827877603,120
564,17,3500,400,down,-0.006083278860129271,-0.0032777890827877603,120
565,17,3500,400,down,-0.006083278860129271,-0.0032777890827877603,120
566,17,3500,400,down,-0.006083278860129271,-0.0032777890827877603,120
567,17,3500,400,down,-0.005744827856236201,-0.0029393380788946904,120
568,17,3500,400,down,-0.005744827856236201,-0.0029393380788946904,120
569,17,3500,400,down,-0.005744827856236201,-0.0029393380788946904,120
570,17,3500,400,down,-0.005744827856236201,-0.0029393380788946904,120
571,17,3500,400,down,-0.005744827856236201,-0.0029393380788946904,120
572,17,3500,400,down,-0.006485161045969523,-0.0036796712686280124,120
573,17,3500,400,down,-0.006485161045969523,-0.0036796712686280124,120
574,17,3500,400,down,-0.006485161045969523,-0.0036796712686280124,120
575,17,3500,400,down,-0.006485161045969523,-0.0036796712686280124,120
576,17,3500,400,down,-0.006485161045969523,-0.0036796712686280124,120
577,17,3500,400,down,-0.002695245156422388,0.00011024462091912277,120
578,17,3500,400,down,-0.002695245156422388,0.00011024462091912277,120
579,17,3500,400,down,-0.002695245156422388,0.00011024462091912277,120
580,17,3500,400,down,-0.002695245156422388,0.00011024462091912277,120
581,17,3500,400,down,-0.002695245156422388,0.00011024462091912277,120
582,17,3500,400,down,-0.0063685022970843,-0.003563012519742789,120
583,17,3500,400,down,-0.0063685022970843,-0.003563012519742789,120
584,17,3500,400,down,-0.0063685022970843,-0.003563012519742789,120
585,17,3500,400,down,-0.0063685022970843,-0.003563012519742789,120
586,17,3500,400,down,-0.0063685022970843,-0.003563012519742789,120
587,17,3500,400,down,-0.004981444520251399,-0.0021759547429098885,120
588,17,3500,400,down,-0.004981444520251399,-0.0021759547429098885,120
589,17,3500,400,down,-0.004981444520251399,-0.0021759547429098885,120
590,17,3500,400,down,-0.004981444520251399,-0.0021759547429098885,120
591,17,3500,400,down,-0.004981444520251399,-0.0021759547429098885,120
592,17,3500,400,down,-0.005240253126154393,-0.002434763348812882,120
593,17,3500,400,down,-0.005240253126154393,-0.002434763348812882,120
594,17,3500,400,down,-0.005240253126154393,-0.002434763348812882,120
595,18,3500,400,up,-0.0021893018926562036,0.000616187884685307,120
596,18,3500,400,up,-0.00195793509709441,0.0008475546802471008,120
597,18,3500,400,up,-0.00195793509709441,0.0008475546802471008,120
598,18,3500,400,up,-0.00195793509709441,0.0008475546802471008,120
599,18,3500,400,up,-0.00195793509709441,0.0008475546802471008,120
600,18,3500,400,up,-0.00195793509709441,0.0008475546802471008,120
601,18,3500,400,up,-0.0015724572670201553,0.0012330325103213553,120
602,18,3500,400,up,-0.0015724572670201553,0.0012330325103213553,120
603,18,3500,400,up,-0.0015724572670201553,0.0012330325103213553,120
604,18,3500,400,up,-0.0015724572670201553,0.0012330325103213553,120
605,18,3500,400,up,-0.0015724572670201553,0.0012330325103213553,120
606,18,3500,400,up,-0.0008505279934736265,0.001954961783867884,120
607,18,3500,400,up,-0.0008505279934736265,0.001954961783867884,120
608,18,3500,400,up,-0.0008505279934736265,0.001954961783867884,120
609,18,3500,400,up,-0.0008505279934736265,0.001954961783867884,120
610,18,3500,400,up,-0.0008505279934736265,0.001954961783867884,120
611,18,3500,400,up,-0.00105553155282756,0.0017499582245139506,120
612,18,3500,400,up,-0.00105553155282756,0.0017499582245139506,120
613,18,3500,400,up,-0.00105553155282756,0.0017499582245139506,120
614,18,3500,400,up,-0.00105553155282756,0.0017499582245139506,120
615,18,3500,400,up,-0.00105553155282756,0.0017499582245139506,120
616,18,3500,400,up,-0.0024656738724280203,0.0003398159049134903,120
617,18,3500,400,up,-0.0024656738724280203,0.0003398159049134903,120
618,18,3500,400,up,-0.0024656738724280203,0.0003398159049134903,120
619,18,3500,400,up,-0.0024656738724280203,0.0003398159049134903,120
620,18,3500,400,up,-0.0024656738724280203,0.0003398159049134903,120
621,18,3500,400,up,-0.0014307709015470849,0.0013747188757944257,120
622,18,3500,400,up,-0.0014307709015470849,0.0013747188757944257,120
623,18,3500,400,up,-0.0014307709015470849,0.0013747188757944257,120
624,18,3500,400,up,-0.0014307709015470849,0.0013747188757944257,120
625,18,3500,400,up,-0.0014307709015470849,0.0013747188757944257,120
626,18,3500,400,up,-0.002915946948775172,-0.00011045717143366154,120
627,18,3500,400,up,-0.002915946948775172,-0.00011045717143366154,120
628,18,3500,400,up,-0.002915946948775172,-0.00011045717143366154,120
629,18,3500,400,up,-0.002915946948775172,-0.00011045717143366154,120
630,19,3500,400,down,-0.00393410353402901,-0.0011286137566874992,120
631,19,3500,400,down,-0.00393410353402901,-0.0011286137566874992,120
632,19,3500,400,down,-0.00393410353402901,-0.0011286137566874992,120
633,19,3500,400,down,-0.00393410353402901,-0.0011286137566874992,120
634,19,3500,400,down,-0.005489870694366461,-0.0026843809170249504,120
635,19,3500,400,down,-0.005489870694366461,-0.0026843809170249504,120
636,19,3500,400,down,-0.005489870694366461,-0.0026843809170249504,120
637,19,3500,400,down,-0.005489870694366461,-0.0026843809170249504,120
638,19,3500,400,down,-0.005489870694366461,-0.0026843809170249504,120
639,19,3500,400,down,-0.004646794516725672,-0.0018413047393841613,120
640,19,3500,400,down,-0.004646794516725672,-0.0018413047393841613,120
641,19,3500,400,down,-0.004646794516725672,-0.0018413047393841613,120
642,19,3500,400,down,-0.004646794516725672,-0.0018413047393841613,120
643,19,3500,400,down,-0.004646794516725672,-0.0018413047393841613,120
644,19,3500,400,down,-0.006086480902027125,-0.0032809911246856143,120
645,19,3500,400,down,-0.006086480902027125,-0.0032809911246856143,120
646,19,3500,400,down,-0.006086480902027125,-0.0032809911246856143,120
647,19,3500,400,down,-0.006086480902027125,-0.0032809911246856143,120
648,19,3500,400,down,-0.006086480902027125,-0.0032809911246856143,120
649,19,3500,400,down,-0.005070324663932979,-0.0022648348865914685,120
650,19,3500,400,down,-0.005070324663932979,-0.0022648348865914685,120
651,19,3500,400,down,-0.005070324663932979,-0.0022648348865914685,120
652,19,3500,400,down,-0.005070324663932979,-0.0022648348865914685,120
653,19,3500,400,down,-0.005070324663932979,-0.0022648348865914685,120
654,19,3500,400,down,-0.005511776032130156,-0.002706286254788645,120
655,19,3500,400,down,-0.005511776032130156,-0.002706286254788645,120
656,19,3500,400,down,-0.005511776032130156,-0.002706286254788645,120
657,19,3500,400,down,-0.005511776032130156,-0.002706286254788645,120
658,19,3500,400,down,-0.005511776032130156,-0.002706286254788645,120
659,19,3500,400,down,-0.005658906624006033,-0.002853416846664522,120
660,19,3500,400,down,-0.005658906624006033,-0.002853416846664522,120
661,19,3500,400,down,-0.005658906624006033,-0.002853416846664522,120
