,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
302,302,302,302,302,2021年12月02日10时10分40秒,67.07063293457031,1548.6595458984375,23.206785202026367,543.4661254882812,1.188639998435974,62.87183380126953,0.5135512351989746,82.5560073852539,78.14910125732422,16.801475524902344,15.175663948059082,0.705104649066925,0.1346554011106491,9.254499435424805,11.311054229736328,10.282776832580566,9.842085838317873,14.542783737182615,8.81380844116211,13.220711708068848,10.723466873168944,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.293670654296877,17.226099014282227,1.9726656745461857,1548.6595458984375,3643.9048138786766,0.5135512351989746,62.87183380126953,78.14910125732422,82.5560073852539,80.35255432128906,1.188639998435974,1.188639998435974,-0.734619140625,-1.728515625,-0.0014401604147518,-0.1468963623046875,0.705104649066925,0.1346554011106491,1.9769057035446167,1.995938988781396,1.9823756407034447,1.9787682507506128,-0.0320136427361461,1.9732263088226318,-0.000560634276446148
303,303,303,303,303,2021年12月02日10时11分00秒,67.04615020751953,1552.33203125,23.25078773498535,543.5820922851562,1.188639998435974,62.57803726196289,0.5170767307281494,82.84980010986328,78.4428939819336,16.705839157104492,15.04177474975586,0.710490882396698,0.1336760967969894,9.54829216003418,11.311054229736328,10.429673194885254,9.842085838317873,13.955196380615234,8.81380844116211,13.220711708068848,10.723466873168944,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.293670654296877,17.226099014282227,1.9719455943388096,1552.33203125,3652.545955882353,0.5170767307281494,62.57803726196289,78.4428939819336,82.84980010986328,80.64634704589844,1.188639998435974,1.188639998435974,3.6724853515625,8.641142003676471,-0.0007200802073759,0.293792724609375,0.710490882396698,0.1336760967969894,1.975221872329712,1.9961924282927768,1.9818512705114,1.9787728479249624,0.0283046146714696,1.9735031127929688,-0.0015575184541591902
304,304,304,304,304,2021年12月02日10时11分20秒,67.04615020751953,1550.863037109375,23.206785202026367,543.7240600585938,1.1892520189285278,62.57803726196289,0.5182519555091858,82.84980010986328,78.73668670654297,16.514568328857422,15.003520011901855,0.7041253447532654,0.1336760967969894,9.54829216003418,11.311054229736328,10.282776832580566,9.98898220062256,14.542783737182615,8.81380844116211,12.926918983459473,10.723466873168944,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.445465087890623,17.226099014282227,1.9719455943388096,1550.863037109375,3649.0894990808815,0.5182519555091858,62.57803726196289,78.73668670654297,82.84980010986328,80.79324340820312,1.1892520189285278,1.1892520189285278,-1.468994140625,-3.4564568014705883,0.0,0.1468963623046875,0.7041253447532654,0.1336760967969894,1.9730417728424072,1.9957838687187528,1.9808118006040725,1.977819805351549,0.033620821411759,1.974640130996704,-0.0026945366578945418
305,305,305,305,305,2021年12月02日10时11分40秒,67.04615020751953,1549.3941650390625,23.17378044128418,543.8529663085938,1.1892520189285278,62.28424453735352,0.5151181221008301,82.5560073852539,78.73668670654297,16.132022857666016,15.175663948059082,0.707552969455719,0.1336760967969894,9.254499435424805,11.311054229736328,10.429673194885254,9.842085838317873,14.248991012573242,9.107601165771484,12.926918983459473,10.723466873168944,-79.9926528930664,0.0091810002923011,2.2059004306793213,9.293670654296877,17.226099014282227,1.9719455943388096,1549.3941650390625,3645.6333295036766,0.5151181221008301,62.28424453735352,78.73668670654297,82.5560073852539,80.64634704589844,1.1892520189285278,1.1892520189285278,-1.4688720703125,-3.4561695772058822,0.0,-0.1468963623046875,0.707552969455719,0.1336760967969894,1.9750357866287231,1.995715769587835,1.9811618174623504,1.9786658204512428,-0.0834654446174028,1.9750357866287231,-0.0030901922899135847
306,306,306,306,306,2021年12月02日10时12分00秒,67.07063293457031,1552.33203125,23.17378044128418,543.9691162109375,1.1892520189285278,62.57803726196289,0.5006243586540222,82.5560073852539,78.73668670654297,15.481698989868164,15.768607139587402,0.7124494910240173,0.1336760967969894,9.254499435424805,11.457950592041016,10.429673194885254,9.98898220062256,14.248991012573242,8.81380844116211,13.220711708068848,10.723466873168944,-79.9926528930664,0.0091810002923011,2.2059004306793213,9.293670654296877,17.226099014282227,1.9726656745461857,1552.33203125,3652.545955882353,0.5006243586540222,62.57803726196289,78.73668670654297,82.5560073852539,80.64634704589844,1.1892520189285278,1.1892520189285278,2.9378662109375,6.912626378676471,0.0007200802073759,0.0,0.7124494910240173,0.1336760967969894,1.9752062559127808,1.9961924282927768,1.9818512705114,1.9787908241092087,0.0573732061087071,1.9797816276550293,-0.007115953108843609
307,307,307,307,307,2021年12月02日10时12分20秒,67.07063293457031,1550.863037109375,23.25078773498535,544.0980224609375,1.1892520189285278,62.57803726196289,0.4939649999141693,82.5560073852539,78.14910125732422,15.386063575744627,15.979005813598633,0.7090219259262085,0.1336760967969894,9.254499435424805,11.457950592041016,10.429673194885254,9.842085838317873,14.248991012573242,9.107601165771484,13.220711708068848,10.723466873168944,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.445465087890623,17.226099014282227,1.9726656745461857,1550.863037109375,3649.0894990808815,0.4939649999141693,62.57803726196289,78.14910125732422,82.5560073852539,80.35255432128906,1.1892520189285278,1.1892520189285278,-1.468994140625,-3.4564568014705883,0.0,-0.293792724609375,0.7090219259262085,0.1336760967969894,1.978991985321045,1.9962983807357333,1.982893340026148,1.979771304275155,-0.0422675786315807,1.9766292572021484,-0.00396358265596275
308,308,308,308,308,2021年12月02日10时12分40秒,67.07063293457031,1552.33203125,23.25078773498535,544.2396850585938,1.1892520189285278,62.57803726196289,0.4888725876808166,82.5560073852539,78.4428939819336,15.386063575744627,16.093769073486328,0.7016770839691162,0.1346554011106491,9.54829216003418,11.457950592041016,10.429673194885254,10.282776832580566,14.542783737182615,9.107601165771484,13.220711708068848,10.723466873168944,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.293670654296877,17.226099014282227,1.9726656745461857,1552.33203125,3652.545955882353,0.4888725876808166,62.57803726196289,78.4428939819336,82.5560073852539,80.49945068359375,1.1892520189285278,1.1892520189285278,1.468994140625,3.4564568014705883,0.0,0.1468963623046875,0.7016770839691162,0.1346554011106491,1.9773132801055908,1.996364501276424,1.982545279383819,1.9794416489546105,-0.0151913765857187,1.9773132801055908,-0.004647605559405132
309,309,309,309,309,2021年12月02日10时13分00秒,67.11959838867188,1556.7388916015625,23.25078773498535,544.3685302734375,1.188639998435974,62.87183380126953,0.4841718673706054,82.5560073852539,78.4428939819336,15.366936683654783,16.18940544128418,0.6943322420120239,0.1336760967969894,9.54829216003418,11.457950592041016,10.282776832580566,10.282776832580566,14.542783737182615,9.107601165771484,13.220711708068848,10.723466873168944,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.445465087890623,17.226099014282227,1.9741058349609373,1556.7388916015625,3662.9150390625,0.4841718673706054,62.87183380126953,78.4428939819336,82.5560073852539,80.49945068359375,1.188639998435974,1.188639998435974,4.4068603515625,10.36908318014706,0.0014401604147518,0.0,0.6943322420120239,0.1336760967969894,1.9784468412399288,1.997080296703977,1.983579255315548,1.979871402710963,0.0012631713830728,1.974210500717163,-0.00010466575622580798
310,310,310,310,310,2021年12月02日10时13分20秒,67.11959838867188,1549.3941650390625,23.22878646850586,544.4974975585938,1.1892520189285278,62.87183380126953,0.48260498046875,82.5560073852539,79.03048706054688,15.74948024749756,16.18940544128418,0.6909046173095703,0.1336760967969894,9.254499435424805,11.457950592041016,10.429673194885254,10.282776832580566,14.542783737182615,9.107601165771484,13.220711708068848,11.017260551452637,-79.9926528930664,0.0091810002923011,2.202227830886841,9.67315673828125,17.226099014282227,1.9741058349609373,1549.3941650390625,3645.6333295036766,0.48260498046875,62.87183380126953,79.03048706054688,82.5560073852539,80.79324722290039,1.1892520189285278,1.1892520189285278,-7.3447265625,-17.28170955882353,0.0,0.2937965393066406,0.6909046173095703,0.1336760967969894,1.972112774848938,1.9955460622856256,1.980467184394889,1.9769945884497209,0.0085957749215737,1.9734289646148682,0.0006768703460691139
311,311,311,311,311,2021年12月02日10时13分40秒,67.07063293457031,1549.3941650390625,23.22878646850586,544.6134643554688,1.1892520189285278,62.57803726196289,0.4900477528572082,82.5560073852539,78.73668670654297,16.170278549194336,15.768607139587402,0.6904149651527405,0.1336760967969894,9.254499435424805,11.457950592041016,10.282776832580566,10.282776832580566,14.542783737182615,9.107601165771484,13.220711708068848,10.723466873168944,-79.9926528930664,0.0091810002923011,2.202227830886841,9.5213623046875,17.226099014282227,1.9726656745461857,1549.3941650390625,3645.6333295036766,0.4900477528572082,62.57803726196289,78.73668670654297,82.5560073852539,80.64634704589844,1.1892520189285278,1.1892520189285278,0.0,0.0,-0.0014401604147518,-0.1469001770019531,0.6904149651527405,0.1336760967969894,1.9741132259368896,1.995715769587835,1.9811618174623504,1.9781529211366664,-0.0671032999461545,1.972632646560669,3.3027985516742575e-05
312,312,312,312,312,2021年12月02日10时14分00秒,67.11959838867188,1550.863037109375,23.206785202026367,544.755126953125,1.188639998435974,62.87183380126953,0.497882217168808,82.5560073852539,79.03048706054688,16.38067626953125,15.462573051452637,0.6918839812278748,0.1336760967969894,9.254499435424805,11.457950592041016,10.282776832580566,9.98898220062256,14.248991012573242,9.107601165771484,13.220711708068848,11.017260551452637,-79.9926528930664,0.0091810002923011,2.202227830886841,9.5213623046875,17.226099014282227,1.9741058349609373,1550.863037109375,3649.0894990808815,0.497882217168808,62.87183380126953,79.03048706054688,82.5560073852539,80.79324722290039,1.188639998435974,1.188639998435974,1.4688720703125,3.4561695772058822,0.0014401604147518,0.1469001770019531,0.6918839812278748,0.1336760967969894,1.972468614578247,1.995783864312127,1.9808117825496847,1.9772942673035463,0.0254420793312561,1.972468614578247,0.0016372203826902076
313,313,313,313,313,2021年12月02日10时14分20秒,67.07063293457031,1552.33203125,23.22878646850586,544.87109375,1.1892520189285278,62.87183380126953,0.5092422366142273,82.5560073852539,79.03048706054688,16.571949005126953,15.175663948059082,0.6874770522117615,0.1336760967969894,9.54829216003418,11.457950592041016,10.429673194885254,10.282776832580566,14.248991012573242,9.107601165771484,13.220711708068848,11.017260551452637,-79.9926528930664,0.0091810002923011,2.202227830886841,9.445465087890623,17.226099014282227,1.9726656745461857,1552.33203125,3652.545955882353,0.5092422366142273,62.87183380126953,79.03048706054688,82.5560073852539,80.79324722290039,1.1892520189285278,1.1892520189285278,1.468994140625,3.4564568014705883,-0.0014401604147518,0.0,0.6874770522117615,0.1336760967969894,1.9728353023529053,1.99602155976682,1.981156315693068,1.9776304678147028,-0.0325631155905909,1.9728353023529053,-0.00016962780671958555
314,314,314,314,314,2021年12月02日10时14分40秒,67.07063293457031,1552.33203125,23.22878646850586,545.0128173828125,1.1892520189285278,62.87183380126953,0.5151181221008301,82.5560073852539,79.03048706054688,16.610204696655273,14.984393119812012,0.6894356608390808,0.1336760967969894,9.54829216003418,11.457950592041016,10.429673194885254,10.282776832580566,14.542783737182615,9.254499435424805,13.220711708068848,11.017260551452637,-79.9926528930664,0.0091810002923011,2.202227830886841,9.445465087890623,17.226099014282227,1.9726656745461857,1552.33203125,3652.545955882353,0.5151181221008301,62.87183380126953,79.03048706054688,82.5560073852539,80.79324722290039,1.1892520189285278,1.1892520189285278,0.0,0.0,0.0,0.0,0.6894356608390808,0.1336760967969894,1.9728353023529053,1.99602155976682,1.981156315693068,1.9776304678147028,-0.0162585414133928,1.97438383102417,-0.001718156477984234
315,315,315,315,315,2021年12月02日10时15分00秒,67.07063293457031,1547.1905517578125,23.206785202026367,545.141845703125,1.1904761791229248,62.57803726196289,0.5174685120582581,82.5560073852539,78.73668670654297,16.476314544677734,14.907883644104004,0.6909046173095703,0.1336760967969894,9.54829216003418,11.457950592041016,10.429673194885254,10.282776832580566,14.248991012573242,9.107601165771484,13.220711708068848,11.017260551452637,-79.9926528930664,0.0091810002923011,2.202227830886841,9.445465087890623,17.226099014282227,1.9726656745461857,1547.1905517578125,3640.448357077206,0.5174685120582581,62.57803726196289,78.73668670654297,82.5560073852539,80.64634704589844,1.1904761791229248,1.1904761791229248,-5.1414794921875,-12.09759880514706,0.0,-0.1469001770019531,0.6909046173095703,0.1336760967969894,1.97336745262146,1.995357908940294,1.9806444313020173,1.977710350215432,-0.0187985879771162,1.97336745262146,-0.000701778075274273
316,316,316,316,316,2021年12月02日10时15分20秒,67.04615020751953,1548.6595458984375,23.195781707763672,545.2706909179688,1.1892520189285278,62.57803726196289,0.5170767307281494,82.5560073852539,78.73668670654297,16.18940544128418,14.984393119812012,0.6845391392707825,0.1248622834682464,9.254499435424805,11.457950592041016,10.429673194885254,10.282776832580566,14.248991012573242,9.254499435424805,13.220711708068848,11.017260551452637,-79.9926528930664,0.0091810002923011,2.202227830886841,9.5213623046875,17.226099014282227,1.9719455943388096,1548.6595458984375,3643.9048138786766,0.5170767307281494,62.57803726196289,78.73668670654297,82.5560073852539,80.64634704589844,1.1892520189285278,1.1892520189285278,1.468994140625,3.4564568014705883,-0.0007200802073759,0.0,0.6845391392707825,0.1248622834682464,1.973863959312439,1.9955965011576344,1.9809893597928168,1.9779933604786115,-0.0195942562832271,1.973863959312439,-0.001918364973629405
317,317,317,317,317,2021年12月02日10时15分40秒,67.04615020751953,1547.1905517578125,23.206785202026367,545.3866577148438,1.1892520189285278,62.57803726196289,0.507283627986908,82.5560073852539,78.73668670654297,15.577335357666016,15.386063575744627,0.6874770522117615,0.1248622834682464,9.254499435424805,11.457950592041016,10.429673194885254,10.576570510864258,13.955196380615234,9.254499435424805,13.220711708068848,11.017260551452637,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.445465087890623,17.226099014282227,1.9719455943388096,1547.1905517578125,3640.448357077206,0.507283627986908,62.57803726196289,78.73668670654297,82.5560073852539,80.64634704589844,1.1892520189285278,1.1892520189285278,-1.468994140625,-3.4564568014705883,0.0,0.0,0.6874770522117615,0.1248622834682464,1.9733953475952148,1.995357908940294,1.9806444313020173,1.97767422992015,-0.0225649169287436,1.9720872640609741,-0.0001416697221645613
318,318,318,318,318,2021年12月02日10时16分00秒,65.9199447631836,1417.55419921875,21.23208999633789,545.5215454101562,1.1892520189285278,63.01873016357422,0.4912229180335998,82.5560073852539,79.03048706054688,15.271300315856934,15.711226463317873,0.6850287914276123,0.1248622834682464,9.54829216003418,11.457950592041016,10.429673194885254,10.576570510864258,14.248991012573242,9.254499435424805,12.926918983459473,11.017260551452637,-79.9926528930664,0.0091810002923011,2.2059004306793213,9.5213623046875,17.226099014282227,1.9388219047995168,1417.55419921875,3335.4216452205883,0.4912229180335998,63.01873016357422,79.03048706054688,82.5560073852539,80.79324722290039,1.1892520189285278,1.1892520189285278,-129.6363525390625,-305.0267118566177,-0.0331236895392923,0.1469001770019531,0.6850287914276123,0.1248622834682464,1.9446829557418823,1.9736558444568164,1.9491324678397,1.947875643098556,-0.0233664566131892,1.9457120895385742,-0.006890184739057448
