,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
1216,1216,1216,1216,1216,2021年11月29日15时15分20秒,66.75235748291016,1503.4888916015625,22.453208923339844,909.957275390625,1.1751744747161863,60.66838073730469,0.9724568724632264,82.84980010986328,80.64634704589844,15.366936683654783,15.424318313598633,0.1772554814815521,0.1620761454105377,13.220711708068848,14.68968105316162,9.695188522338867,12.045537948608398,9.107601165771484,11.457950592041016,12.192435264587402,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.293670654296877,9.940016746520996,1.963304631850299,1503.4888916015625,3537.620921415441,0.9724568724632264,60.66838073730469,80.64634704589844,82.84980010986328,81.74807357788086,1.1751744747161863,1.1751744747161863,0.734619140625,1.728515625,0.0,-0.1468963623046875,0.1772554814815521,0.1620761454105377,1.9697544574737549,1.9870910892642903,1.965144954052496,1.9660905417982872,-0.0561731988824902,1.9694914817810059,-0.00618684993070695
1217,1217,1217,1217,1217,2021年11月29日15时15分40秒,66.75235748291016,1501.2852783203125,22.453208923339844,910.0821533203124,1.1751744747161863,60.815277099609375,0.9943934679031372,82.84980010986328,80.94013977050781,15.32868194580078,15.386063575744627,0.1792141050100326,0.1620761454105377,13.51450538635254,14.68968105316162,9.98898220062256,12.045537948608398,9.107601165771484,11.457950592041016,12.192435264587402,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.141876220703123,9.940016746520996,1.963304631850299,1501.2852783203125,3532.4359489889707,0.9943934679031372,60.815277099609375,80.94013977050781,82.84980010986328,81.89496994018555,1.1751744747161863,1.1751744747161863,-2.20361328125,-5.184972426470589,0.0,0.1468963623046875,0.1792141050100326,0.1620761454105377,1.9686291217803955,1.986590922812572,1.9639286768574125,1.9646816037086268,0.037723090349985,1.969010591506958,-0.005705959656659099
1218,1218,1218,1218,1218,2021年11月29日15时16分00秒,66.67890930175781,1501.2852783203125,22.464210510253903,910.20703125,1.1739503145217896,60.37458419799805,1.0139797925949097,82.84980010986328,80.64634704589844,15.290428161621094,15.32868194580078,0.1757865101099014,0.1615864783525467,13.220711708068848,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.457950592041016,12.192435264587402,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.445465087890623,9.940016746520996,1.961144391228171,1501.2852783203125,3532.4359489889707,1.0139797925949097,60.37458419799805,80.64634704589844,82.84980010986328,81.74807357788086,1.1739503145217896,1.1739503145217896,0.0,0.0,-0.0021602406221277,-0.1468963623046875,0.1757865101099014,0.1615864783525467,1.970231294631958,1.9867336170448304,1.9646248385780951,1.966087610263957,-0.0656066295922244,1.9700374603271484,-0.008893069098977469
1219,1219,1219,1219,1219,2021年11月29日15时16分20秒,66.67890930175781,1499.81640625,22.453208923339844,910.3318481445312,1.1739503145217896,60.66838073730469,1.027690052986145,82.84980010986328,80.94013977050781,15.32868194580078,15.32868194580078,0.1792141050100326,0.1615864783525467,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.5213623046875,9.940016746520996,1.961144391228171,1499.81640625,3528.979779411765,1.027690052986145,60.66838073730469,80.94013977050781,82.84980010986328,81.89496994018555,1.1739503145217896,1.1739503145217896,-1.4688720703125,-3.4561695772058822,0.0,0.1468963623046875,0.1792141050100326,0.1615864783525467,1.9688634872436523,1.9863530507662448,1.963582017217638,1.964574123287764,0.0210106570145285,1.9690532684326172,-0.007908877204446219
1220,1220,1220,1220,1220,2021年11月29日15时16分40秒,66.67890930175781,1499.81640625,22.453208923339844,910.4566650390624,1.1739503145217896,60.37458419799805,1.0014445781707764,83.14358520507812,80.49945068359375,15.558207511901855,15.137411117553713,0.1743175387382507,0.1615864783525467,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.107601165771484,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.141876220703123,9.940016746520996,1.961144391228171,1499.81640625,3528.979779411765,1.0014445781707764,60.37458419799805,80.49945068359375,83.14358520507812,81.82151794433594,1.1739503145217896,1.1739503145217896,0.0,0.0,0.0,-0.0734519958496093,0.1743175387382507,0.1615864783525467,1.9699357748031616,1.98642399331472,1.9639301472176165,1.965432433910044,0.0103047517584684,1.9699357748031616,-0.008791383574990652
1221,1221,1221,1221,1221,2021年11月29日15时17分00秒,66.67890930175781,1501.2852783203125,22.453208923339844,910.5814819335938,1.1751744747161863,60.08079528808594,0.9712817072868348,83.14358520507812,80.49945068359375,15.32868194580078,15.424318313598633,0.1782347857952118,0.1615864783525467,13.220711708068848,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.311054229736328,12.192435264587402,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.445465087890623,9.940016746520996,1.961144391228171,1501.2852783203125,3532.4359489889707,0.9712817072868348,60.08079528808594,80.49945068359375,83.14358520507812,81.82151794433594,1.1751744747161863,1.1751744747161863,1.4688720703125,3.4561695772058822,0.0,0.0,0.1782347857952118,0.1615864783525467,1.970905065536499,1.986662154823392,1.9642768872926708,1.9663365198377067,-0.0190791526234477,1.9709289073944092,-0.00978451616623821
1222,1222,1222,1222,1222,2021年11月29日15时17分20秒,66.62994384765625,1499.81640625,22.453208923339844,910.706298828125,1.1739503145217896,60.08079528808594,0.9928265810012816,82.84980010986328,80.49945068359375,15.23304557800293,15.366936683654783,0.1772554814815521,0.1615864783525467,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.457950592041016,12.192435264587402,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.293670654296877,9.940016746520996,1.9597042308134192,1499.81640625,3528.979779411765,0.9928265810012816,60.08079528808594,80.49945068359375,82.84980010986328,81.67462539672852,1.1739503145217896,1.1739503145217896,-1.4688720703125,-3.4561695772058822,-0.0014401604147518,-0.1468925476074218,0.1772554814815521,0.1615864783525467,1.9707920551300049,1.9865665842956253,1.964625683463885,1.966625565035931,-0.0299075897019918,1.9706664085388184,-0.010962177725399203
1223,1223,1223,1223,1223,2021年11月29日15时17分40秒,66.58097839355469,1501.2852783203125,22.4862117767334,910.8311767578124,1.1739503145217896,60.37458419799805,1.010454177856445,83.14358520507812,80.64634704589844,15.23304557800293,15.32868194580078,0.173338234424591,0.1713796108961105,13.51450538635254,14.68968105316162,9.695188522338867,12.045537948608398,9.254499435424805,11.311054229736328,12.192435264587402,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.293670654296877,9.940016746520996,1.958264070398668,1501.2852783203125,3532.4359489889707,1.010454177856445,60.37458419799805,80.64634704589844,83.14358520507812,81.89496612548828,1.1739503145217896,1.1739503145217896,1.4688720703125,3.4561695772058822,-0.0014401604147518,0.2203407287597656,0.173338234424591,0.1713796108961105,1.9700374603271484,1.986590926505873,1.9639286949473505,1.965426503381472,0.098735899706952,1.9701461791992188,-0.01188210880055074
1224,1224,1224,1224,1224,2021年11月29日15时18分00秒,66.7033920288086,1501.2852783203125,22.464210510253903,910.9560546875,1.1751744747161863,60.37458419799805,1.024948000907898,83.14358520507812,80.49945068359375,15.175663948059082,15.290428161621094,0.1743175387382507,0.1713796108961105,13.220711708068848,14.68968105316162,9.695188522338867,12.045537948608398,9.54829216003418,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.293670654296877,9.940016746520996,1.9618644714355469,1501.2852783203125,3532.4359489889707,1.024948000907898,60.37458419799805,80.49945068359375,83.14358520507812,81.82151794433594,1.1751744747161863,1.1751744747161863,0.0,0.0,0.0036004010368795,-0.0734481811523437,0.1743175387382507,0.1713796108961105,1.9701404571533203,1.986662154823392,1.9642768872926708,1.9658026293289008,-0.0486065335978196,1.9697328805923462,-0.007868409156799316
1225,1225,1225,1225,1225,2021年11月29日15时18分20秒,66.67890930175781,1502.7542724609375,22.519216537475582,911.0808715820312,1.1751744747161863,60.37458419799805,1.018680453300476,83.14358520507812,80.94013977050781,15.519953727722168,15.04177474975586,0.1772554814815521,0.1713796108961105,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.457950592041016,12.192435264587402,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.293670654296877,9.940016746520996,1.961144391228171,1502.7542724609375,3535.892405790441,1.018680453300476,60.37458419799805,80.94013977050781,83.14358520507812,82.04186248779297,1.1751744747161863,1.1751744747161863,1.468994140625,3.4564568014705883,-0.0007200802073759,0.2203445434570312,0.1772554814815521,0.1713796108961105,1.9699904918670648,1.9866863442479,1.963578071123172,1.9651344147109144,0.0456290710813789,1.9702458381652832,-0.009101446937112234
1226,1226,1226,1226,1226,2021年11月29日15时18分40秒,66.67890930175781,1502.7542724609375,22.519216537475582,911.2056274414062,1.1739503145217896,60.08079528808594,0.9744154810905457,83.14358520507812,80.64634704589844,15.271300315856934,15.366936683654783,0.173338234424591,0.1713796108961105,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2573142051696777,9.445465087890623,9.940016746520996,1.961144391228171,1502.7542724609375,3535.892405790441,0.9744154810905457,60.08079528808594,80.64634704589844,83.14358520507812,81.89496612548828,1.1739503145217896,1.1739503145217896,0.0,0.0,0.0,-0.1468963623046875,0.173338234424591,0.1713796108961105,1.9710330963134768,1.9868286829257933,1.964275283465592,1.9662854989971528,-0.0180077198929069,1.9708073139190674,-0.009662922690896414
1227,1227,1227,1227,1227,2021年11月29日15时19分00秒,66.5564956665039,1501.2852783203125,22.453208923339844,911.3303833007812,1.1739503145217896,60.37458419799805,0.9759823679924012,83.29048156738281,80.94013977050781,15.366936683654783,15.194791793823242,0.173338234424591,0.1718692630529403,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.445465087890623,9.940016746520996,1.957543990191292,1501.2852783203125,3532.4359489889707,0.9759823679924012,60.37458419799805,80.94013977050781,83.29048156738281,82.11531066894531,1.1739503145217896,1.1739503145217896,-1.468994140625,-3.4564568014705883,-0.0036004010368795,0.2203445434570312,0.173338234424591,0.1718692630529403,1.9695645570755005,1.986378627959497,1.9628827854598048,1.9644318938351364,0.0531520084224155,1.9691321849822998,-0.0115881947910077
1228,1228,1228,1228,1228,2021年11月29日15时19分20秒,66.67890930175781,1501.2852783203125,22.464210510253903,911.455322265625,1.1739503145217896,60.08079528808594,0.9802913665771484,83.58428192138672,80.94013977050781,15.462573051452637,15.099154472351074,0.1708899438381195,0.1713796108961105,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.311054229736328,12.192435264587402,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.141876220703123,9.940016746520996,1.961144391228171,1501.2852783203125,3532.4359489889707,0.9802913665771484,60.08079528808594,80.94013977050781,83.58428192138672,82.26221084594727,1.1739503145217896,1.1739503145217896,0.0,0.0,0.0036004010368795,0.1469001770019531,0.1708899438381195,0.1713796108961105,1.970251202583313,1.9862382083438364,1.9621843894316136,1.9643006244501613,0.0790008242893236,1.970251202583313,-0.00910681135514202
1229,1229,1229,1229,1229,2021年11月29日15时19分40秒,66.67890930175781,1499.0819091796875,22.4862117767334,911.5800170898438,1.1751744747161863,60.37458419799805,0.9759823679924012,83.58428192138672,80.94013977050781,15.194791793823242,15.32868194580078,0.173338234424591,0.1713796108961105,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.54829216003418,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.141876220703123,9.940016746520996,1.961144391228171,1499.0819091796875,3527.2515510110293,0.9759823679924012,60.37458419799805,80.94013977050781,83.58428192138672,82.26221084594727,1.1751744747161863,1.1751744747161863,-2.203369140625,-5.184397977941177,0.0,0.0,0.173338234424591,0.1713796108961105,1.9686179161071773,1.985883511309592,1.9616649512853617,1.963328659755668,-0.058290628288816,1.9695086479187012,-0.008364256690530203
1230,1230,1230,1230,1230,2021年11月29日15时20分00秒,66.58097839355469,1503.4888916015625,22.50821304321289,911.7049560546876,1.1739503145217896,60.37458419799805,0.9994859099388124,83.29048156738281,80.64634704589844,15.137411117553713,15.23304557800293,0.1831313520669937,0.1713796108961105,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.54829216003418,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.141876220703123,9.940016746520996,1.958264070398668,1503.4888916015625,3537.620921415441,0.9994859099388124,60.37458419799805,80.64634704589844,83.29048156738281,81.96841430664062,1.1739503145217896,1.1739503145217896,4.406982421875,10.369370404411764,-0.0028803208295036,-0.2937965393066406,0.1831313520669937,0.1713796108961105,1.97025203704834,1.986876101167074,1.964100033650056,1.9655819865086048,-0.1259478204234341,1.9691303968429565,-0.010866326444288532
1231,1231,1231,1231,1231,2021年11月29日15时20分20秒,66.5564956665039,1501.2852783203125,22.54671859741211,911.829833984375,1.1739503145217896,60.08079528808594,1.0229893922805786,83.58428192138672,81.23394012451172,15.271300315856934,15.08002758026123,0.1757865101099014,0.1713796108961105,13.220711708068848,14.68968105316162,9.98898220062256,12.045537948608398,9.107601165771484,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.293670654296877,9.940016746520996,1.957543990191292,1501.2852783203125,3532.4359489889707,1.0229893922805786,60.08079528808594,81.23394012451172,83.58428192138672,82.40911102294922,1.1739503145217896,1.1739503145217896,-2.20361328125,-5.184972426470589,-0.0007200802073759,0.4406967163085937,0.1757865101099014,0.1713796108961105,1.969836950302124,1.9860986459148149,1.9614851145464915,1.963634026559172,0.2813621898963703,1.970251202583313,-0.012707212392020883
1232,1232,1232,1232,1232,2021年11月29日15时20分40秒,66.50753021240234,1505.3250732421875,22.4862117767334,911.9546508789062,1.1739503145217896,59.7869987487793,1.0288652181625366,83.58428192138672,80.94013977050781,15.137411117553713,15.194791793823242,0.1743175387382507,0.1713796108961105,13.51450538635254,14.68968105316162,9.695188522338867,12.192435264587402,9.254499435424805,11.457950592041016,12.486227989196776,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2560901641845703,9.141876220703123,9.940016746520996,1.95610382977654,1505.3250732421875,3541.941348805148,1.0288652181625366,59.7869987487793,80.94013977050781,83.58428192138672,82.26221084594727,1.1739503145217896,1.1739503145217896,4.039794921875,9.505399816176473,-0.0014401604147518,-0.1469001770019531,0.1743175387382507,0.1713796108961105,1.971914768218994,1.986887740104261,1.963136176297498,1.965733212081304,-0.2063718173392459,1.9719147682189941,-0.01581093844245407
